date,spd,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,t_s,v_ms,P_batt_W,P_mech_total_W
2022-09-04 12:47:26+00:00,6.450471314,,,,,1718.0,1.791797587222222,75.29197157630284,0.0
2022-09-04 12:47:28+00:00,7.381344069,,,,,1720.0,2.0503733525,83.79270220572154,0.0
2022-09-04 12:47:30+00:00,8.338456171,,,,,1722.0,2.3162378252777778,92.75485254609077,0.0
2022-09-04 12:47:32+00:00,9.315399283,,,,,1724.0,2.587610911944444,102.17825173836586,0.0
2022-09-04 12:47:34+00:00,10.30741063,,,,,1726.0,2.8631696194444443,112.07634892282702,0.0
2022-09-04 12:47:36+00:00,11.31090753,,,,,1728.0,3.141918758333333,122.47392755083165,0.0
2022-09-04 12:47:38+00:00,12.32317537,,,,,1730.0,3.423104269444444,133.40482197112394,0.0
2022-09-04 12:47:40+00:00,13.34214837,,,,,1732.0,3.706152325,144.90991761265053,0.0
2022-09-04 12:47:42+00:00,14.36625053,,,,,1734.0,3.990625147222222,157.03553778938408,0.0
2022-09-04 12:47:44+00:00,15.39427771,,,,,1736.0,4.276188252777778,169.8322198043687,0.0
2022-09-04 12:47:46+00:00,16.42530909,,,,,1738.0,4.562585858333333,186.70647649128827,0.0
2022-09-04 12:47:48+00:00,17.45864018,,,,,1740.0,4.849622272222222,205.86430382389014,0.0
2022-09-04 12:47:50+00:00,18.69618246,,,,,1742.0,5.193384016666666,222.5511140402464,0.0
2022-09-04 12:47:52+00:00,19.79090226,,,,,1744.0,5.497472849999999,220.53769666358326,0.0
2022-09-04 12:47:54+00:00,20.65853318,,,,,1746.0,5.738481438888889,222.7764706620823,0.0
2022-09-04 12:47:56+00:00,21.10318886,,,,,1748.0,5.861996905555555,235.02732372851892,0.0
2022-09-04 12:47:58+00:00,22.45212176,,,,,1750.0,6.236700488888889,221.3153301673672,0.0
2022-09-04 12:48:00+00:00,23.30806571,,,,,1752.0,6.474462697222222,156.01460833061662,0.0
2022-09-04 12:48:02+00:00,22.18582628,,,,,1754.0,6.1627295222222225,78.49707767342392,0.0
2022-09-04 12:48:04+00:00,21.74759034,,,,,1756.0,6.040997316666666,64.74632254704643,0.0
2022-09-04 12:48:06+00:00,21.44864673,,,,,1758.0,5.957957425,72.47301273281431,0.0
2022-09-04 12:48:08+00:00,20.99794282,,,,,1760.0,5.832761894444444,38.39377301026686,0.0
2022-09-04 12:48:10+00:00,20.37270032,,,,,1762.0,5.659083422222222,-18.48028587209084,0.0
2022-09-04 12:48:12+00:00,18.73235301,,,,,1764.0,5.203431391666666,-23.23038694779471,0.0
2022-09-04 12:48:14+00:00,17.41768539,,,,,1766.0,4.838245941666666,39.34512568044058,0.0
2022-09-04 12:48:16+00:00,17.53382209,,,,,1768.0,4.8705061361111115,120.16456222197766,0.0
2022-09-04 12:48:18+00:00,18.53809316,,,,,1770.0,5.149470322222222,172.08160649341875,0.0
2022-09-04 12:48:20+00:00,19.32611425,,,,,1772.0,5.368365069444445,164.70793929559233,0.0
2022-09-04 12:48:22+00:00,19.63200585,,,,,1774.0,5.453334958333333,130.67050710293674,0.0
2022-09-04 12:48:24+00:00,19.5463432,,,,,1776.0,5.429539777777777,101.92319865059352,0.0
2022-09-04 12:48:26+00:00,19.48743067,,,,,1778.0,5.41317518611111,69.58553524983847,0.0
2022-09-04 12:48:28+00:00,19.18527068,,,,,1780.0,5.329241855555555,0.0,24.038771973605606
2022-09-04 12:48:30+00:00,18.01913064,,,,,1782.0,5.005314066666666,-80.67004300733315,0.0
2022-09-04 12:48:32+00:00,15.59698438,,,,,1784.0,4.332495661111111,-133.55027659205797,0.0
2022-09-04 12:48:34+00:00,12.41688283,,,,,1786.0,3.4491341194444445,-132.28647718229539,0.0
2022-09-04 12:48:36+00:00,9.131212487,,,,,1788.0,2.536447913055556,-90.99927117860717,0.0
2022-09-04 12:48:38+00:00,6.359691092,,,,,1790.0,1.766580858888889,-45.25159535786239,0.0
2022-09-04 12:48:40+00:00,4.357915006,,,,,1792.0,1.210531946111111,0.0,32.5355368994448
2022-09-04 12:48:42+00:00,3.087172405,,,,,1794.0,0.8575478902777778,0.0,13.637133757620063
2022-09-04 12:48:44+00:00,2.29148928,,,,,1796.0,0.6365248,0.0,4.745894829611024
2022-09-04 12:48:46+00:00,1.825104578,,,,,1798.0,0.5069734938888889,10.084984133698052,0.0
2022-09-04 12:48:48+00:00,1.701312486,,,,,1800.0,0.47258680166666667,39.32991648594541,0.0
2022-09-04 12:48:50+00:00,2.707767891,,,,,1802.0,0.7521577475,58.481916938911475,0.0
2022-09-04 12:48:52+00:00,5.316470439,,,,,1804.0,1.4767973441666666,102.0733227422649,0.0
2022-09-04 12:48:54+00:00,7.486926023,,,,,1806.0,2.0797016730555553,121.92547588813261,0.0
2022-09-04 12:48:56+00:00,9.2233945,,,,,1808.0,2.5620540277777777,109.47119253486628,0.0
2022-09-04 12:48:58+00:00,9.559073726,,,,,1810.0,2.655298257222222,90.90277791504305,0.0
2022-09-04 12:49:00+00:00,10.04456435,,,,,1812.0,2.7901567638888887,102.45985171443648,0.0
2022-09-04 12:49:02+00:00,11.11545295,,,,,1814.0,3.0876258194444444,146.2221398555803,0.0
2022-09-04 12:49:04+00:00,12.91783003,,,,,1816.0,3.588286119444444,174.2792345386786,0.0
2022-09-04 12:49:06+00:00,15.06939019,,,,,1818.0,4.185941719444444,171.18246351579816,0.0
2022-09-04 12:49:08+00:00,14.86079562,,,,,1820.0,4.127998783333333,140.96810877156383,0.0
2022-09-04 12:49:10+00:00,15.7040661,,,,,1822.0,4.3622405833333335,126.35953858283038,0.0
2022-09-04 12:49:12+00:00,16.95068078,,,,,1824.0,4.708522438888888,115.15086441079737,0.0
2022-09-04 12:49:14+00:00,16.11997491,,,,,1826.0,4.477770808333333,66.25962459805339,0.0
2022-09-04 12:49:16+00:00,16.17447409,,,,,1828.0,4.492909469444444,51.11695234230994,0.0
2022-09-04 12:49:18+00:00,15.53221764,,,,,1830.0,4.3145049,61.43409135628247,0.0
2022-09-04 12:49:20+00:00,15.59141454,,,,,1832.0,4.330948483333334,77.67659758682443,0.0
2022-09-04 12:49:22+00:00,15.64317582,,,,,1834.0,4.345326616666666,114.44897115585687,0.0
2022-09-04 12:49:24+00:00,16.06794844,,,,,1836.0,4.4633190111111105,161.59897464130688,0.0
2022-09-04 12:49:26+00:00,17.45805833,,,,,1838.0,4.849460647222222,205.03667131363707,0.0
2022-09-04 12:49:28+00:00,18.90834508,,,,,1840.0,5.252318077777778,186.90800059741713,0.0
2022-09-04 12:49:30+00:00,19.424113,,,,,1842.0,5.395586944444444,121.71665263628066,0.0
2022-09-04 12:49:32+00:00,18.64172764,,,,,1844.0,5.178257677777777,54.71205427323297,0.0
2022-09-04 12:49:34+00:00,18.53671184,,,,,1846.0,5.149086622222222,42.02033301001588,0.0
2022-09-04 12:49:36+00:00,17.29938461,,,,,1848.0,4.805384613888889,84.47585400481017,0.0
2022-09-04 12:49:38+00:00,17.58437769,,,,,1850.0,4.8845493583333335,143.85185417708058,0.0
2022-09-04 12:49:40+00:00,19.31729491,,,,,1852.0,5.365915252777778,181.78058769861437,0.0
2022-09-04 12:49:42+00:00,19.57119536,,,,,1854.0,5.436443155555556,158.740638213261,0.0
2022-09-04 12:49:44+00:00,19.30530097,,,,,1856.0,5.362583602777778,184.6480062550558,0.0
2022-09-04 12:49:46+00:00,20.24438279,,,,,1858.0,5.623439663888889,262.87396502709896,0.0
2022-09-04 12:49:48+00:00,22.79235038,,,,,1860.0,6.331208438888888,314.0469955069905,0.0
2022-09-04 12:49:50+00:00,23.3798215,,,,,1862.0,6.49439486111111,237.98487312907454,0.0
2022-09-04 12:49:52+00:00,23.57909186,,,,,1864.0,6.549747738888888,95.61433912211209,0.0
2022-09-04 12:49:54+00:00,23.2577153,,,,,1866.0,6.460476472222222,-49.66284074733317,0.0
2022-09-04 12:49:56+00:00,20.54057215,,,,,1868.0,5.705714486111111,-148.96070443826883,0.0
2022-09-04 12:49:58+00:00,17.64628922,,,,,1870.0,4.901747005555555,-158.01837186109503,2.842170943040401e-14
2022-09-04 12:50:00+00:00,14.3516667,,,,,1872.0,3.9865740833333336,-92.98979002794644,0.0
2022-09-04 12:50:02+00:00,12.94409052,,,,,1874.0,3.5955806999999997,-27.076044449253352,0.0
2022-09-04 12:50:04+00:00,12.47351958,,,,,1876.0,3.46486655,38.48750932940901,0.0
2022-09-04 12:50:06+00:00,12.76809867,,,,,1878.0,3.546694075,65.61821058989248,0.0
2022-09-04 12:50:08+00:00,12.62151204,,,,,1880.0,3.5059755666666668,79.67562618367603,0.0
2022-09-04 12:50:10+00:00,13.05414332,,,,,1882.0,3.626150922222222,102.45557909009666,0.0
2022-09-04 12:50:12+00:00,13.66187072,,,,,1884.0,3.7949640888888885,147.26293013983855,0.0
2022-09-04 12:50:14+00:00,14.79245452,,,,,1886.0,4.109015144444444,174.15120215937742,0.0
2022-09-04 12:50:16+00:00,16.91823288,,,,,1888.0,4.699509133333334,173.9660665288085,0.0
2022-09-04 12:50:18+00:00,16.76420352,,,,,1890.0,4.656723199999999,126.1023232253489,0.0
2022-09-04 12:50:20+00:00,16.9425429,,,,,1892.0,4.706261916666667,106.79656059553412,0.0
2022-09-04 12:50:22+00:00,17.26277303,,,,,1894.0,4.795214730555556,122.70796364961225,0.0
2022-09-04 12:50:24+00:00,17.64935441,,,,,1896.0,4.902598447222222,145.12809477564804,0.0
2022-09-04 12:50:26+00:00,18.06794316,,,,,1898.0,5.0188730999999995,186.31028879361745,0.0
2022-09-04 12:50:28+00:00,19.22286488,,,,,1900.0,5.339684688888888,202.65652037790113,0.0
2022-09-04 12:50:30+00:00,20.79790271,,,,,1902.0,5.7771951972222215,175.57882808235644,0.0
2022-09-04 12:50:32+00:00,20.04994908,,,,,1904.0,5.5694303000000005,91.12116727158464,0.0
2022-09-04 12:50:34+00:00,19.96875621,,,,,1906.0,5.546876725,0.0,8.299890950976737
2022-09-04 12:50:36+00:00,18.98335254,,,,,1908.0,5.273153483333333,-45.029484484541406,0.0
2022-09-04 12:50:38+00:00,17.18893837,,,,,1910.0,4.774705102777777,-90.10211571189603,0.0
2022-09-04 12:50:40+00:00,14.77872734,,,,,1912.0,4.105202038888889,-81.74200239511401,0.0
2022-09-04 12:50:42+00:00,12.65306429,,,,,1914.0,3.5147400805555553,-36.37849842775028,7.105427357601002e-15
2022-09-04 12:50:44+00:00,11.95165148,,,,,1916.0,3.319903188888889,-24.217736100484686,0.0
2022-09-04 12:50:46+00:00,12.18425084,,,,,1918.0,3.3845141222222224,-55.776161538960466,0.0
2022-09-04 12:50:48+00:00,8.660866568,,,,,1920.0,2.4057962688888885,-65.73295327176425,0.0
2022-09-04 12:50:50+00:00,5.836053531,,,,,1922.0,1.6211259808333334,-39.430319215382646,0.0
2022-09-04 12:50:52+00:00,4.075231708,,,,,1924.0,1.1320088077777777,0.0,27.009647541392603
2022-09-04 12:50:54+00:00,2.963267375,,,,,1926.0,0.8231298263888889,0.0,9.833654510864633
2022-09-04 12:50:56+00:00,2.385267267,,,,,1928.0,0.6625742408333334,0.0,2.9078239865957127
2022-09-04 12:50:58+00:00,2.172859166,,,,,1930.0,0.6035719905555555,0.0,0.6780942655358997
2022-09-04 12:51:00+00:00,1.907719539,,,,,1932.0,0.5299220941666666,0.0,0.062066633506358895
2022-09-04 12:51:02+00:00,1.515232851,,,,,1934.0,0.4208980141666666,24.075369371140503,0.0
2022-09-04 12:51:04+00:00,1.440715742,,,,,1936.0,0.4001988172222222,40.568823310237406,0.0
2022-09-04 12:51:06+00:00,2.790724364,,,,,1938.0,0.7752012122222222,68.5683409637194,0.0
2022-09-04 12:51:08+00:00,6.441549646,,,,,1940.0,1.7893193461111112,156.13028134323844,0.0
2022-09-04 12:51:10+00:00,9.238038416,,,,,1942.0,2.5661217822222224,236.3263191476013,0.0
2022-09-04 12:51:12+00:00,13.27219973,,,,,1944.0,3.6867221472222225,313.8613088506594,0.0
2022-09-04 12:51:14+00:00,16.43530501,,,,,1946.0,4.565362502777778,324.75851523854533,0.0
2022-09-04 12:51:16+00:00,17.8443341,,,,,1948.0,4.956759472222222,292.1657860258016,0.0
2022-09-04 12:51:18+00:00,19.16017897,,,,,1950.0,5.322271936111111,317.7577305960302,0.0
2022-09-04 12:51:20+00:00,21.58178343,,,,,1952.0,5.994939841666667,383.70466352411034,0.0
2022-09-04 12:51:22+00:00,23.66273607,,,,,1954.0,6.572982241666667,355.01975591907046,0.0
2022-09-04 12:51:24+00:00,24.81712758,,,,,1956.0,6.89364655,240.13800513844114,0.0
2022-09-04 12:51:26+00:00,24.23019037,,,,,1958.0,6.730608436111111,135.58891432546574,0.0
2022-09-04 12:51:28+00:00,23.91491265,,,,,1960.0,6.6430312916666665,89.93056558248145,0.0
2022-09-04 12:51:30+00:00,23.58941806,,,,,1962.0,6.552616127777777,62.76926110775644,0.0
2022-09-04 12:51:32+00:00,22.69203734,,,,,1964.0,6.303343705555555,38.927500801875865,0.0
2022-09-04 12:51:34+00:00,21.63119459,,,,,1966.0,6.008665163888889,65.07691823622157,0.0
2022-09-04 12:51:36+00:00,21.282662,,,,,1968.0,5.911850555555555,125.7243281098193,0.0
2022-09-04 12:51:38+00:00,22.01007166,,,,,1970.0,6.113908794444445,162.56279244815653,0.0
2022-09-04 12:51:40+00:00,22.38556284,,,,,1972.0,6.218211899999999,95.60269957932759,0.0
2022-09-04 12:51:42+00:00,21.92485981,,,,,1974.0,6.090238836111111,0.0,18.22297257778447
2022-09-04 12:51:44+00:00,19.51368398,,,,,1976.0,5.420467772222222,0.0,15.648995132341536
2022-09-04 12:51:46+00:00,19.18885974,,,,,1978.0,5.330238816666667,87.48455951329352,0.0
2022-09-04 12:51:48+00:00,20.12912358,,,,,1980.0,5.591423216666667,134.47384278452807,0.0
2022-09-04 12:51:50+00:00,20.41265733,,,,,1982.0,5.670182591666666,71.6879242466172,0.0
2022-09-04 12:51:52+00:00,19.38830198,,,,,1984.0,5.385639438888889,-32.51654441354296,0.0
2022-09-04 12:51:54+00:00,17.72084313,,,,,1986.0,4.922456424999999,-102.65304824533173,0.0
2022-09-04 12:51:56+00:00,15.6373654,,,,,1988.0,4.343712611111111,-146.85833669674918,2.842170943040401e-14
2022-09-04 12:51:58+00:00,11.8290077,,,,,1990.0,3.2858354722222223,-114.81939381128427,0.0
2022-09-04 12:52:00+00:00,8.519581155,,,,,1992.0,2.366550320833333,-35.1198632017361,0.0
2022-09-04 12:52:02+00:00,7.983657217,,,,,1994.0,2.217682560277778,62.38039336038243,0.0
2022-09-04 12:52:04+00:00,9.906870093,,,,,1996.0,2.751908359166667,166.65937469175375,0.0
2022-09-04 12:52:06+00:00,12.67088653,,,,,1998.0,3.519690702777778,279.0832419617812,0.0
2022-09-04 12:52:08+00:00,15.76709613,,,,,2000.0,4.379748925,371.72787214472805,0.0
2022-09-04 12:52:10+00:00,19.23072265,,,,,2002.0,5.341867402777778,415.214845843663,0.0
2022-09-04 12:52:12+00:00,21.5201716,,,,,2004.0,5.977825444444445,360.6253844089628,0.0
2022-09-04 12:52:14+00:00,22.50769328,,,,,2006.0,6.252137022222223,265.5351556423315,0.0
2022-09-04 12:52:16+00:00,23.03730795,,,,,2008.0,6.3992522083333325,206.87534732836866,0.0
2022-09-04 12:52:18+00:00,23.31248014,,,,,2010.0,6.475688927777778,178.7949298159216,0.0
2022-09-04 12:52:20+00:00,23.43557482,,,,,2012.0,6.509881894444444,161.2526403631122,0.0
2022-09-04 12:52:22+00:00,23.46122629,,,,,2014.0,6.5170073027777775,149.28951815678792,0.0
2022-09-04 12:52:24+00:00,23.4207133,,,,,2016.0,6.505753694444444,140.47198056233205,0.0
2022-09-04 12:52:26+00:00,23.33329447,,,,,2018.0,6.481470686111111,133.56414794590242,0.0
2022-09-04 12:52:28+00:00,23.21163063,,,,,2020.0,6.447675175,127.90290833353437,0.0
2022-09-04 12:52:30+00:00,23.06448894,,,,,2022.0,6.406802483333333,123.10681033976115,0.0
2022-09-04 12:52:32+00:00,22.89817012,,,,,2024.0,6.360602811111111,118.93962630987814,0.0
2022-09-04 12:52:34+00:00,22.71731518,,,,,2026.0,6.310365327777777,115.24501489331927,0.0
2022-09-04 12:52:36+00:00,22.52539607,,,,,2028.0,6.257054463888888,111.9139897913759,0.0
2022-09-04 12:52:38+00:00,22.32503487,,,,,2030.0,6.201398575,108.86776647838634,0.0
2022-09-04 12:52:40+00:00,22.11822304,,,,,2032.0,6.143950844444444,106.04803741266693,0.0
2022-09-04 12:52:42+00:00,21.90647817,,,,,2034.0,6.085132825,103.4110175376029,0.0
2022-09-04 12:52:44+00:00,21.69095898,,,,,2036.0,6.025266383333333,100.92353395202679,0.0
2022-09-04 12:52:46+00:00,21.47255119,,,,,2038.0,5.964597552777778,98.560313113717,0.0
2022-09-04 12:52:48+00:00,21.25193232,,,,,2040.0,5.903314533333334,96.30202456465696,0.0
2022-09-04 12:52:50+00:00,21.02962083,,,,,2042.0,5.841561341666666,94.13383574463356,0.0
2022-09-04 12:52:52+00:00,20.80601351,,,,,2044.0,5.779448197222222,92.04432929686011,0.0
2022-09-04 12:52:54+00:00,20.58141412,,,,,2046.0,5.717059477777778,90.02468641654767,0.0
2022-09-04 12:52:56+00:00,20.3560552,,,,,2048.0,5.654459777777777,88.06806594518058,0.0
2022-09-04 12:52:58+00:00,20.13011477,,,,,2050.0,5.591698547222221,86.16913249186126,0.0
2022-09-04 12:53:00+00:00,19.90372912,,,,,2052.0,5.528813644444445,84.32369775583251,0.0
2022-09-04 12:53:02+00:00,19.67700261,,,,,2054.0,5.465834058333333,82.5284473828415,0.0
2022-09-04 12:53:04+00:00,19.45001512,,,,,2056.0,5.402781977777778,80.78073198403462,0.0
2022-09-04 12:53:06+00:00,19.22282783,,,,,2058.0,5.339674397222222,79.07840907413923,0.0
2022-09-04 12:53:08+00:00,18.99548756,,,,,2060.0,5.2765243222222225,77.41972258871043,0.0
2022-09-04 12:53:10+00:00,18.76803016,,,,,2062.0,5.21334171111111,75.8032110752694,0.0
2022-09-04 12:53:12+00:00,18.54048309,,,,,2064.0,5.150134191666666,74.22763769730125,0.0
2022-09-04 12:53:14+00:00,18.31286737,,,,,2066.0,5.086907602777777,72.69193657371753,0.0
2022-09-04 12:53:16+00:00,18.08519908,,,,,2068.0,5.023666411111111,71.19517306194952,0.0
2022-09-04 12:53:18+00:00,17.85749054,,,,,2070.0,4.960414038888889,69.73651273007971,0.0
2022-09-04 12:53:20+00:00,17.6297512,,,,,2072.0,4.897153111111112,68.31519793002475,0.0
2022-09-04 12:53:22+00:00,17.40198826,,,,,2074.0,4.833885627777778,66.93052969314479,0.0
2022-09-04 12:53:24+00:00,17.17420726,,,,,2076.0,4.770613127777778,66.16225526615472,0.0
2022-09-04 12:53:26+00:00,16.94641244,,,,,2078.0,4.707336788888889,74.45765551611416,0.0
2022-09-04 12:53:28+00:00,16.75384702,,,,,2080.0,4.653846394444444,65.65905249581864,0.0
2022-09-04 12:53:30+00:00,17.0815544,,,,,2082.0,4.7448762222222225,44.73461979823362,0.0
2022-09-04 12:53:32+00:00,15.8262698,,,,,2084.0,4.396186055555556,0.0,17.64597617404616
2022-09-04 12:53:34+00:00,15.26139129,,,,,2086.0,4.239275358333334,0.0,26.89058051562478
2022-09-04 12:53:36+00:00,14.09824453,,,,,2088.0,3.916179036111111,11.745109304616008,0.0
2022-09-04 12:53:38+00:00,13.71933637,,,,,2090.0,3.8109267694444444,85.96645533261244,0.0
2022-09-04 12:53:40+00:00,14.58869708,,,,,2092.0,4.052415855555555,143.737572241398,0.0
2022-09-04 12:53:42+00:00,16.20024295,,,,,2094.0,4.500067486111111,153.14355464640502,0.0
2022-09-04 12:53:44+00:00,16.67331373,,,,,2096.0,4.631476036111111,82.15619642408078,0.0
2022-09-04 12:53:46+00:00,16.14593064,,,,,2098.0,4.484980733333333,0.0,20.31757658682927
2022-09-04 12:53:48+00:00,14.48695168,,,,,2100.0,4.024153244444444,-17.25939854850275,0.0
2022-09-04 12:53:50+00:00,13.68036617,,,,,2102.0,3.8001017138888886,0.0,9.201235416080008
2022-09-04 12:53:52+00:00,13.5368137,,,,,2104.0,3.7602260277777777,55.262308320925186,0.0
2022-09-04 12:53:54+00:00,13.54375587,,,,,2106.0,3.762154408333333,61.707044823398846,0.0
2022-09-04 12:53:56+00:00,13.78281659,,,,,2108.0,3.8285601638888886,59.69927271713093,0.0
2022-09-04 12:53:58+00:00,13.0891962,,,,,2110.0,3.6358878333333333,38.28556072573162,0.0
2022-09-04 12:54:00+00:00,13.40830504,,,,,2112.0,3.724529177777778,-22.560427424946155,0.0
2022-09-04 12:54:02+00:00,11.85894471,,,,,2114.0,3.294151308333333,-62.2814192253461,0.0
2022-09-04 12:54:04+00:00,8.804610304,,,,,2116.0,2.4457250844444447,-61.55166535909548,0.0
2022-09-04 12:54:06+00:00,6.700461688,,,,,2118.0,1.8612393577777777,-36.043126368100175,0.0
2022-09-04 12:54:08+00:00,5.153260724,,,,,2120.0,1.4314613122222222,-15.424818109390376,0.0
2022-09-04 12:54:10+00:00,3.879177985,,,,,2122.0,1.0775494402777779,0.0,16.866391356164385
2022-09-04 12:54:12+00:00,2.987043571,,,,,2124.0,0.8297343252777778,0.0,9.04241396009657
2022-09-04 12:54:14+00:00,2.307323756,,,,,2126.0,0.6409232655555556,0.0,3.1659781720462394
2022-09-04 12:54:16+00:00,1.700493261,,,,,2128.0,0.47235923916666667,25.246545210605728,0.0
2022-09-04 12:54:18+00:00,2.037125602,,,,,2130.0,0.5658682227777778,43.06165238083948,0.0
2022-09-04 12:54:20+00:00,3.292128238,,,,,2132.0,0.9144800661111111,67.41422563181135,0.0
2022-09-04 12:54:22+00:00,5.644924938,,,,,2134.0,1.5680347049999999,109.60942753126064,0.0
2022-09-04 12:54:24+00:00,8.250242269,,,,,2136.0,2.2917339636111107,160.02285695315334,0.0
2022-09-04 12:54:26+00:00,9.907940232,,,,,2138.0,2.75220562,190.2745470901774,0.0
2022-09-04 12:54:28+00:00,13.19757788,,,,,2140.0,3.6659938555555556,235.31188043424285,0.0
2022-09-04 12:54:30+00:00,15.00095051,,,,,2142.0,4.166930697222222,231.42648796464798,0.0
2022-09-04 12:54:32+00:00,16.1877348,,,,,2144.0,4.496593,210.08105918287234,0.0
2022-09-04 12:54:34+00:00,17.4647619,,,,,2146.0,4.85132275,201.53971147011228,0.0
2022-09-04 12:54:36+00:00,18.7473733,,,,,2148.0,5.207603694444444,156.04774669369343,0.0
2022-09-04 12:54:38+00:00,18.86000323,,,,,2150.0,5.238889786111111,77.39232627377142,0.0
2022-09-04 12:54:40+00:00,17.8039116,,,,,2152.0,4.945531,55.38404870559517,0.0
2022-09-04 12:54:42+00:00,17.0952461,,,,,2154.0,4.748679472222222,97.09778114580917,0.0
2022-09-04 12:54:44+00:00,18.32365948,,,,,2156.0,5.089905411111111,126.49415392004497,0.0
2022-09-04 12:54:46+00:00,18.91094517,,,,,2158.0,5.253040325000001,99.96068376328601,0.0
2022-09-04 12:54:48+00:00,17.63567279,,,,,2160.0,4.898797997222222,66.17249405756272,0.0
2022-09-04 12:54:50+00:00,17.68247688,,,,,2162.0,4.911799133333333,91.9109915639471,0.0
2022-09-04 12:54:52+00:00,18.05686548,,,,,2164.0,5.0157959666666665,131.23553637041536,0.0
2022-09-04 12:54:54+00:00,18.48692669,,,,,2166.0,5.135257413888889,136.65649804656584,0.0
2022-09-04 12:54:56+00:00,18.89028866,,,,,2168.0,5.247302405555556,124.82071257936057,0.0
2022-09-04 12:54:58+00:00,18.96564638,,,,,2170.0,5.268235105555555,103.0423121838658,0.0
2022-09-04 12:55:00+00:00,18.83174514,,,,,2172.0,5.231040316666666,83.04212611049715,0.0
2022-09-04 12:55:02+00:00,18.5866509,,,,,2174.0,5.1629585833333325,70.5599423652845,0.0
2022-09-04 12:55:04+00:00,18.2782116,,,,,2176.0,5.077280999999999,62.58087767895937,0.0
2022-09-04 12:55:06+00:00,17.93095687,,,,,2178.0,4.980821352777777,56.93740036656879,0.0
2022-09-04 12:55:08+00:00,17.5582877,,,,,2180.0,4.877302138888889,54.62335770240272,0.0
2022-09-04 12:55:10+00:00,17.16807332,,,,,2182.0,4.768909255555556,59.483254907813716,0.0
2022-09-04 12:55:12+00:00,16.88583848,,,,,2184.0,4.690510688888889,67.79147626694122,0.0
